t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,t-1,t
-15.24958762886601,-6.949587628866014,4.450412371133986,16.050412371133987,22.850412371133984,23.850412371133984,22.65041237113398,15.350412371133986,3.4504123711339862,-14.649587628866014,-17.749587628866013,-19.949587628866013,-14.349587628866011
-6.949587628866014,4.450412371133986,16.050412371133987,22.850412371133984,23.850412371133984,22.65041237113398,15.350412371133986,3.4504123711339862,-14.649587628866014,-17.749587628866013,-19.949587628866013,-14.349587628866011,-8.449587628866013
4.450412371133986,16.050412371133987,22.850412371133984,23.850412371133984,22.65041237113398,15.350412371133986,3.4504123711339862,-14.649587628866014,-17.749587628866013,-19.949587628866013,-14.349587628866011,-8.449587628866013,0.7504123711339901
16.050412371133987,22.850412371133984,23.850412371133984,22.65041237113398,15.350412371133986,3.4504123711339862,-14.649587628866014,-17.749587628866013,-19.949587628866013,-14.349587628866011,-8.449587628866013,0.7504123711339901,8.050412371133987
22.850412371133984,23.850412371133984,22.65041237113398,15.350412371133986,3.4504123711339862,-14.649587628866014,-17.749587628866013,-19.949587628866013,-14.349587628866011,-8.449587628866013,0.7504123711339901,8.050412371133987,16.75041237113399
23.850412371133984,22.65041237113398,15.350412371133986,3.4504123711339862,-14.649587628866014,-17.749587628866013,-19.949587628866013,-14.349587628866011,-8.449587628866013,0.7504123711339901,8.050412371133987,16.75041237113399,21.950412371133996
22.65041237113398,15.350412371133986,3.4504123711339862,-14.649587628866014,-17.749587628866013,-19.949587628866013,-14.349587628866011,-8.449587628866013,0.7504123711339901,8.050412371133987,16.75041237113399,21.950412371133996,16.350412371133984
15.350412371133986,3.4504123711339862,-14.649587628866014,-17.749587628866013,-19.949587628866013,-14.349587628866011,-8.449587628866013,0.7504123711339901,8.050412371133987,16.75041237113399,21.950412371133996,16.350412371133984,12.150412371133983
3.4504123711339862,-14.649587628866014,-17.749587628866013,-19.949587628866013,-14.349587628866011,-8.449587628866013,0.7504123711339901,8.050412371133987,16.75041237113399,21.950412371133996,16.350412371133984,12.150412371133983,2.3504123711339844
-14.649587628866014,-17.749587628866013,-19.949587628866013,-14.349587628866011,-8.449587628866013,0.7504123711339901,8.050412371133987,16.75041237113399,21.950412371133996,16.350412371133984,12.150412371133983,2.3504123711339844,-12.649587628866014
-17.749587628866013,-19.949587628866013,-14.349587628866011,-8.449587628866013,0.7504123711339901,8.050412371133987,16.75041237113399,21.950412371133996,16.350412371133984,12.150412371133983,2.3504123711339844,-12.649587628866014,-21.34958762886601
-19.949587628866013,-14.349587628866011,-8.449587628866013,0.7504123711339901,8.050412371133987,16.75041237113399,21.950412371133996,16.350412371133984,12.150412371133983,2.3504123711339844,-12.649587628866014,-21.34958762886601,-24.94958762886601
-14.349587628866011,-8.449587628866013,0.7504123711339901,8.050412371133987,16.75041237113399,21.950412371133996,16.350412371133984,12.150412371133983,2.3504123711339844,-12.649587628866014,-21.34958762886601,-24.94958762886601,-25.24958762886601
-8.449587628866013,0.7504123711339901,8.050412371133987,16.75041237113399,21.950412371133996,16.350412371133984,12.150412371133983,2.3504123711339844,-12.649587628866014,-21.34958762886601,-24.94958762886601,-25.24958762886601,-15.549587628866014
0.7504123711339901,8.050412371133987,16.75041237113399,21.950412371133996,16.350412371133984,12.150412371133983,2.3504123711339844,-12.649587628866014,-21.34958762886601,-24.94958762886601,-25.24958762886601,-15.549587628866014,-2.849587628866012
8.050412371133987,16.75041237113399,21.950412371133996,16.350412371133984,12.150412371133983,2.3504123711339844,-12.649587628866014,-21.34958762886601,-24.94958762886601,-25.24958762886601,-15.549587628866014,-2.849587628866012,9.350412371133984
16.75041237113399,21.950412371133996,16.350412371133984,12.150412371133983,2.3504123711339844,-12.649587628866014,-21.34958762886601,-24.94958762886601,-25.24958762886601,-15.549587628866014,-2.849587628866012,9.350412371133984,18.15041237113398
21.950412371133996,16.350412371133984,12.150412371133983,2.3504123711339844,-12.649587628866014,-21.34958762886601,-24.94958762886601,-25.24958762886601,-15.549587628866014,-2.849587628866012,9.350412371133984,18.15041237113398,24.850412371133984
16.350412371133984,12.150412371133983,2.3504123711339844,-12.649587628866014,-21.34958762886601,-24.94958762886601,-25.24958762886601,-15.549587628866014,-2.849587628866012,9.350412371133984,18.15041237113398,24.850412371133984,23.350412371133984
12.150412371133983,2.3504123711339844,-12.649587628866014,-21.34958762886601,-24.94958762886601,-25.24958762886601,-15.549587628866014,-2.849587628866012,9.350412371133984,18.15041237113398,24.850412371133984,23.350412371133984,9.350412371133984
2.3504123711339844,-12.649587628866014,-21.34958762886601,-24.94958762886601,-25.24958762886601,-15.549587628866014,-2.849587628866012,9.350412371133984,18.15041237113398,24.850412371133984,23.350412371133984,9.350412371133984,-0.8495876288660114
-12.649587628866014,-21.34958762886601,-24.94958762886601,-25.24958762886601,-15.549587628866014,-2.849587628866012,9.350412371133984,18.15041237113398,24.850412371133984,23.350412371133984,9.350412371133984,-0.8495876288660114,-13.149587628866014
-21.34958762886601,-24.94958762886601,-25.24958762886601,-15.549587628866014,-2.849587628866012,9.350412371133984,18.15041237113398,24.850412371133984,23.350412371133984,9.350412371133984,-0.8495876288660114,-13.149587628866014,-19.749587628866013
-24.94958762886601,-25.24958762886601,-15.549587628866014,-2.849587628866012,9.350412371133984,18.15041237113398,24.850412371133984,23.350412371133984,9.350412371133984,-0.8495876288660114,-13.149587628866014,-19.749587628866013,-30.24958762886601
-25.24958762886601,-15.549587628866014,-2.849587628866012,9.350412371133984,18.15041237113398,24.850412371133984,23.350412371133984,9.350412371133984,-0.8495876288660114,-13.149587628866014,-19.749587628866013,-30.24958762886601,-22.04958762886601
-15.549587628866014,-2.849587628866012,9.350412371133984,18.15041237113398,24.850412371133984,23.350412371133984,9.350412371133984,-0.8495876288660114,-13.149587628866014,-19.749587628866013,-30.24958762886601,-22.04958762886601,-9.24958762886601
-2.849587628866012,9.350412371133984,18.15041237113398,24.850412371133984,23.350412371133984,9.350412371133984,-0.8495876288660114,-13.149587628866014,-19.749587628866013,-30.24958762886601,-22.04958762886601,-9.24958762886601,0.6504123711339886
9.350412371133984,18.15041237113398,24.850412371133984,23.350412371133984,9.350412371133984,-0.8495876288660114,-13.149587628866014,-19.749587628866013,-30.24958762886601,-22.04958762886601,-9.24958762886601,0.6504123711339886,7.950412371133993
18.15041237113398,24.850412371133984,23.350412371133984,9.350412371133984,-0.8495876288660114,-13.149587628866014,-19.749587628866013,-30.24958762886601,-22.04958762886601,-9.24958762886601,0.6504123711339886,7.950412371133993,22.05041237113399
24.850412371133984,23.350412371133984,9.350412371133984,-0.8495876288660114,-13.149587628866014,-19.749587628866013,-30.24958762886601,-22.04958762886601,-9.24958762886601,0.6504123711339886,7.950412371133993,22.05041237113399,22.450412371133996
23.350412371133984,9.350412371133984,-0.8495876288660114,-13.149587628866014,-19.749587628866013,-30.24958762886601,-22.04958762886601,-9.24958762886601,0.6504123711339886,7.950412371133993,22.05041237113399,22.450412371133996,19.550412371133987
9.350412371133984,-0.8495876288660114,-13.149587628866014,-19.749587628866013,-30.24958762886601,-22.04958762886601,-9.24958762886601,0.6504123711339886,7.950412371133993,22.05041237113399,22.450412371133996,19.550412371133987,13.25041237113399
-0.8495876288660114,-13.149587628866014,-19.749587628866013,-30.24958762886601,-22.04958762886601,-9.24958762886601,0.6504123711339886,7.950412371133993,22.05041237113399,22.450412371133996,19.550412371133987,13.25041237113399,4.450412371133986
-13.149587628866014,-19.749587628866013,-30.24958762886601,-22.04958762886601,-9.24958762886601,0.6504123711339886,7.950412371133993,22.05041237113399,22.450412371133996,19.550412371133987,13.25041237113399,4.450412371133986,-4.949587628866013
-19.749587628866013,-30.24958762886601,-22.04958762886601,-9.24958762886601,0.6504123711339886,7.950412371133993,22.05041237113399,22.450412371133996,19.550412371133987,13.25041237113399,4.450412371133986,-4.949587628866013,-15.549587628866014
-30.24958762886601,-22.04958762886601,-9.24958762886601,0.6504123711339886,7.950412371133993,22.05041237113399,22.450412371133996,19.550412371133987,13.25041237113399,4.450412371133986,-4.949587628866013,-15.549587628866014,-25.94958762886601
-22.04958762886601,-9.24958762886601,0.6504123711339886,7.950412371133993,22.05041237113399,22.450412371133996,19.550412371133987,13.25041237113399,4.450412371133986,-4.949587628866013,-15.549587628866014,-25.94958762886601,-20.649587628866016
-9.24958762886601,0.6504123711339886,7.950412371133993,22.05041237113399,22.450412371133996,19.550412371133987,13.25041237113399,4.450412371133986,-4.949587628866013,-15.549587628866014,-25.94958762886601,-20.649587628866016,-7.949587628866014
0.6504123711339886,7.950412371133993,22.05041237113399,22.450412371133996,19.550412371133987,13.25041237113399,4.450412371133986,-4.949587628866013,-15.549587628866014,-25.94958762886601,-20.649587628866016,-7.949587628866014,-0.14958762886601562
7.950412371133993,22.05041237113399,22.450412371133996,19.550412371133987,13.25041237113399,4.450412371133986,-4.949587628866013,-15.549587628866014,-25.94958762886601,-20.649587628866016,-7.949587628866014,-0.14958762886601562,7.650412371133981
22.05041237113399,22.450412371133996,19.550412371133987,13.25041237113399,4.450412371133986,-4.949587628866013,-15.549587628866014,-25.94958762886601,-20.649587628866016,-7.949587628866014,-0.14958762886601562,7.650412371133981,18.550412371133987
22.450412371133996,19.550412371133987,13.25041237113399,4.450412371133986,-4.949587628866013,-15.549587628866014,-25.94958762886601,-20.649587628866016,-7.949587628866014,-0.14958762886601562,7.650412371133981,18.550412371133987,24.25041237113399
19.550412371133987,13.25041237113399,4.450412371133986,-4.949587628866013,-15.549587628866014,-25.94958762886601,-20.649587628866016,-7.949587628866014,-0.14958762886601562,7.650412371133981,18.550412371133987,24.25041237113399,26.950412371133996
13.25041237113399,4.450412371133986,-4.949587628866013,-15.549587628866014,-25.94958762886601,-20.649587628866016,-7.949587628866014,-0.14958762886601562,7.650412371133981,18.550412371133987,24.25041237113399,26.950412371133996,10.950412371133993
4.450412371133986,-4.949587628866013,-15.549587628866014,-25.94958762886601,-20.649587628866016,-7.949587628866014,-0.14958762886601562,7.650412371133981,18.550412371133987,24.25041237113399,26.950412371133996,10.950412371133993,3.850412371133984
-4.949587628866013,-15.549587628866014,-25.94958762886601,-20.649587628866016,-7.949587628866014,-0.14958762886601562,7.650412371133981,18.550412371133987,24.25041237113399,26.950412371133996,10.950412371133993,3.850412371133984,-14.24958762886601
-15.549587628866014,-25.94958762886601,-20.649587628866016,-7.949587628866014,-0.14958762886601562,7.650412371133981,18.550412371133987,24.25041237113399,26.950412371133996,10.950412371133993,3.850412371133984,-14.24958762886601,-23.149587628866016
-25.94958762886601,-20.649587628866016,-7.949587628866014,-0.14958762886601562,7.650412371133981,18.550412371133987,24.25041237113399,26.950412371133996,10.950412371133993,3.850412371133984,-14.24958762886601,-23.149587628866016,-27.64958762886601
-20.649587628866016,-7.949587628866014,-0.14958762886601562,7.650412371133981,18.550412371133987,24.25041237113399,26.950412371133996,10.950412371133993,3.850412371133984,-14.24958762886601,-23.149587628866016,-27.64958762886601,-19.54958762886601
-7.949587628866014,-0.14958762886601562,7.650412371133981,18.550412371133987,24.25041237113399,26.950412371133996,10.950412371133993,3.850412371133984,-14.24958762886601,-23.149587628866016,-27.64958762886601,-19.54958762886601,-15.949587628866013
-0.14958762886601562,7.650412371133981,18.550412371133987,24.25041237113399,26.950412371133996,10.950412371133993,3.850412371133984,-14.24958762886601,-23.149587628866016,-27.64958762886601,-19.54958762886601,-15.949587628866013,-2.4495876288660132
7.650412371133981,18.550412371133987,24.25041237113399,26.950412371133996,10.950412371133993,3.850412371133984,-14.24958762886601,-23.149587628866016,-27.64958762886601,-19.54958762886601,-15.949587628866013,-2.4495876288660132,11.650412371133983
18.550412371133987,24.25041237113399,26.950412371133996,10.950412371133993,3.850412371133984,-14.24958762886601,-23.149587628866016,-27.64958762886601,-19.54958762886601,-15.949587628866013,-2.4495876288660132,11.650412371133983,18.950412371133996
24.25041237113399,26.950412371133996,10.950412371133993,3.850412371133984,-14.24958762886601,-23.149587628866016,-27.64958762886601,-19.54958762886601,-15.949587628866013,-2.4495876288660132,11.650412371133983,18.950412371133996,20.15041237113398
26.950412371133996,10.950412371133993,3.850412371133984,-14.24958762886601,-23.149587628866016,-27.64958762886601,-19.54958762886601,-15.949587628866013,-2.4495876288660132,11.650412371133983,18.950412371133996,20.15041237113398,22.05041237113399
10.950412371133993,3.850412371133984,-14.24958762886601,-23.149587628866016,-27.64958762886601,-19.54958762886601,-15.949587628866013,-2.4495876288660132,11.650412371133983,18.950412371133996,20.15041237113398,22.05041237113399,11.650412371133983
3.850412371133984,-14.24958762886601,-23.149587628866016,-27.64958762886601,-19.54958762886601,-15.949587628866013,-2.4495876288660132,11.650412371133983,18.950412371133996,20.15041237113398,22.05041237113399,11.650412371133983,2.450412371133986
-14.24958762886601,-23.149587628866016,-27.64958762886601,-19.54958762886601,-15.949587628866013,-2.4495876288660132,11.650412371133983,18.950412371133996,20.15041237113398,22.05041237113399,11.650412371133983,2.450412371133986,-16.649587628866016
